binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1259067424:00067904:00471,cvm,…………<01>,[],layout_only,a8c0841fada26437e06edf4cc99a2f89302a31715e6fffabf09bae04dbbc9a80,8b9838ce3d87979c99406185b29994e51c8853c86ecd9f0c3a80843c34808661
pm:vm:photonmelodies11.rio.004:1259067424:00067948:00472,cvm,……………………<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1259067424:00067992:00473,cvm,难道…………？难道…………<0A>这是……………………<01>,[],layout_only,4545e4c2c5b5a2713a745c72dc2f933b7e49085e397d173e7a6449908119d548,322ebf8b2f6be2221b16fc19c32af8da6ac774531ce7123ba89937757de75747
pm:vm:photonmelodies11.rio.004:1259067424:00068064:00474,cvm,不！不不不不！！怎么可能！！<01>,[],layout_only,7b82043c78598870056e33965bb4feafa06f30fe1126a59474ccf0325785d8d7,74d2f4b867dd8f46a7eece28981fd0ebd7bcd5f70eb1ff54e60e5b6b3c87e9f5
pm:vm:photonmelodies11.rio.004:1259067424:00068132:00475,cvm,我、我和彩峰…………怎怎怎怎么可能会有那种事！！<01>,[],layout_only,053dff6d7226700e0026a2f11693034d48e29d69f3e195f4a53da23742f1d7f7,c9dc277a5afbdeac26dad7b14b32e53749c61852c5e462f75ec0b54815ea5c37
pm:vm:photonmelodies11.rio.004:1259067424:00068176:00476,cvm,哇！我这是…………到底在想什么啊，真是的！<01>,[],layout_only,76e4b203fcd7c26e2368fbcd4cac6bbe0a670a7c7f8da0df930af53ee4e55db9,62bba3464e03d3cfd427ffa1f2e1b408f9cbb16bb685fabfd31ced749d0336e1
pm:vm:photonmelodies11.rio.004:1259067424:00068220:00477,cvm,那、那倒确实，看到彩峰穿礼服时我心头一跳，<0A>也觉得她特别性感！<01>,[],layout_only,07ced5f4331f62aaebde545ba203f64b0f4ddd46cda03679dd2b4bc3d66eb090,769e1b4254ba4fd9ca9cd61a7f13449b282eb74fa447be098b78d33a5e30ad1e
pm:vm:photonmelodies11.rio.004:1259067424:00068264:00478,cvm,怎么说呢，<0A>我也想过‘这样也不错！’之类的各种事，<0A>还不知道眼睛该往哪儿放哦？<01>,[],layout_only,f1b4a38df31b55cd6565fc137c5f6e1f5bd5289df48c5266ec266a42f1c8e5c5,c77c8c7cf1b4567c2117f67d35afbb1e59a468115d1262a386dbb8b136b0fc80
pm:vm:photonmelodies11.rio.004:1259067424:00068308:00479,cvm,可可可可是，我说你啊，再怎么也想得太远了吧！<01>,[],layout_only,17693a2b3db19006a2a2dd41efb94aa28d13c9303f4b61d5d6fb553d6896e809,a1fa7bfc295c057a598feb27721003ef8b6bdbd4af376fb1127821e79afada88
pm:vm:photonmelodies11.rio.004:1259067424:00068352:00480,cvm,就仗着自己想不起来，<0A>真是的，我都在胡思乱想些什么啊…………！！<01>,[],layout_only,fa885ff0112546fc4b9d36e5807bba1cb4584d8a99a00e0c88edd3a79ebe495c,f716c77669990f01ab39eb9cc1307910a7493f04be59e34defddada547cdfd09
pm:vm:photonmelodies11.rio.004:1259067424:00068396:00481,cvm,难道我是欲求不满吗！？真是这样吗？！！<01>,[],layout_only,4474816bcc11fd4425c999fdb69db9d1bc154d16925c4f1c7175770ebad5de23,a7b1184ffa55185a354d29de308fc43b6f5cd548084f529896273dd92c067cef
pm:vm:photonmelodies11.rio.004:1259067424:00068904:00482,cvm,【武】「对、对不起！我我我不记得了！！」<01>,[],layout_only,811548b8dba07ab775f5d05d2e3d1eb5d24b957eae1fa66373711172a9b505a5,576e1a6afc9ba7944e5a22619a873a4f0cf2d7d01de31beed54a0d6152660f8d
pm:vm:photonmelodies11.rio.004:1259067424:00068960:00483,cvm,【真耶】「正常来说，你们不可能成功逃脱…………<0A>我原本很想知道，<0A>所谓迎合愿望的便利机制在其中起了多大作用…………」<01>,[],layout_only,4bf0f9edd96131cc598273c86396b627f8a42919d156652d8cf47fcbcb19e585,2a8c59a56a89342f9e479047c0099518f8a4bcdfead6321c23f1f37824ee7e3f
pm:vm:photonmelodies11.rio.004:1259067424:00069004:00484,cvm,【武】「对、对不起！我没有那段记忆…………」<01>,[],layout_only,377dfcfa85af26d3f8cdafbe915179b60d05a3c260312584670aa52ae89330b2,69b2d079786878f3f6b1471226c5ac6813014cd38b85847b757cc62699be087e
pm:vm:photonmelodies11.rio.004:1259067424:00069392:00485,cvm,【武】「对了，回去后我在海边遇到了班长」<01>,[],layout_only,17e208ca2d02e1d8985e03bf79b817528f189db1d0ce15b9bb2592fb6d7c6549,848008f3a2928394625ee474ec5a53c42bffed0fd219055bc8aedbafe22c55cd
pm:vm:photonmelodies11.rio.004:1259067424:00069448:00486,cvm,【真耶】「班长？榊小姐吗」<01>,[],layout_only,d279630905c8ac3904e49a6ff2aff2a8fd9e4d5ccc6e09c4f36df076f22aa5b5,ac020f0f0c4515c63fc2af0cc7359d9c26054946138a6416b86e56d237417858
pm:vm:photonmelodies11.rio.004:1259067424:00069492:00487,cvm,【武】「是啊。我一说自己明天要躺着混一天，<0A>她就又老样子，说什么不健康之类的」<01>,[],layout_only,4a368e1ff3564bac257b3c3d5e1371bf9b1ab930096c12bd3473b39dd31aaf6a,22fd2a6fc5683ec2379f9694bcfe3d862b395a8a95cb3c26ce0cf5ec96a712d3
pm:vm:photonmelodies11.rio.004:1259067424:00069536:00488,cvm,【武】「可结果呢，班长她自己睡得死死的，第二天还睡过头了」<01>,[],layout_only,68309a23bea2cb068d4b46af9102a8a5a8b06ea3887aff54a6fa3024249c947b,fb78ae3418ff308c3729bac4751c3d658875eba1fb7ee9aa2c5f15fcf6db90e2
pm:vm:photonmelodies11.rio.004:1259067424:00070056:00489,cvm,【真耶】「第二天？您睡着了吗？」<01>,[],layout_only,2da89535d97e5fc06fac58a6b6a737fcb0804d64d6b55e64f895bed6f1c0342c,9be549bcd5e02cd7e6cf0807a4212314722e3d40fdc8e39fa487c284534732d9
pm:vm:photonmelodies11.rio.004:1259067424:00070100:00490,cvm,【武】「咦？是的。我想想…………<0A>套到现实的时间上，<0A>就是今天晚上睡下，明天早上醒来…………是这样吗？」<01>,[],layout_only,87415e49a53efb0f378ea07634cd2808e88e7309eeff8fda613375183ef8086a,161e029fa5b8c9e5cd2e304a77329308449441ed36ade4872132ccbaee40864e
pm:vm:photonmelodies11.rio.004:1259067424:00070156:00491,cvm,【真耶】「您做梦了吗？」<01>,[],layout_only,402f3752c222d6c28631e5dd666b7664b7a69b499c4f7678db6953057e73913c,91739ba5e89652627491252c1f6394dcabe2eecbc659906da69a1ab77c859057
pm:vm:photonmelodies11.rio.004:1259067424:00070200:00492,cvm,【武】「这个…………我就不记得了」<01>,[],layout_only,eb146fd439fbc9d76bb908185a0b1d40191a8cd7070fdf3eede3f0b7dbe53a3a,eca5e44c49d7e95caf7a93dba405967d270f853d34eaf148c497b75d9a301490
pm:vm:photonmelodies11.rio.004:1259067424:00070256:00493,cvm,【月咏】「那么，第二天醒来以后您做了什么？」<01>,[],layout_only,993c46962dbcace4e675acbd8c0592777b4f0632dd338b8a01ee2218a3362829,1073b78a4a8a93e2b34b0470af55b534ccd3fdc12ecc6ce6e541e17675a14ca3
pm:vm:photonmelodies11.rio.004:1259067424:00070300:00494,cvm,【武】「从这里往后的记忆有些模糊…………」<01>,[],layout_only,ce3420819c5b29c05e2c4fc76d3175c774c82c14901302a971a8ef318b3c8a40,e36c6a89ed7179b5df0273adcb5c0e7d6cccfe2cad47c38848a24c5cab7c20a7
pm:vm:photonmelodies11.rio.004:1259067424:00070356:00495,cvm,【真耶】「……………………」<01>,[],layout_only,f43cbac684af76c3959199e57837132e04c6cda7f6054da749f1fed845555844,e2c94cdd9ab97826c9294c12f1906a50e84fbaf857f4ead9d4a3386dc9978d48
pm:vm:photonmelodies11.rio.004:1259067424:00070580:00496,cvm,【武】「凉宫说班长就拜托我了，<0A>然后自己出门了，所以我决定陪陪班长」<01>,[],layout_only,932fabbb4b977008c0583ee694c0e525f500fecfc0d9acc497f240cdaa17200d,a43b766a84f2d973436e801fd48a9cd1ce1f42af3067f37365bab657aabe99f4
pm:vm:photonmelodies11.rio.004:1259067424:00070624:00497,cvm,【武】「那时候，除了我和班长，<0A>大家都已经吃完饭，不知道跑哪儿去了…………」<01>,[],layout_only,3869917d9c45bbd140b855cb7e1f5be3f30679ba926a95b809b6bf46d4eaa9cd,afbf4b0f4faf7a642349a86d9bf50c6d50916abcaf77dda911133987c81b4635
pm:vm:photonmelodies11.rio.004:1259067424:00071412:00498,cvm,【武】「所以，我们还是老样子一边斗嘴，<0A>最后不知怎么就变成要去海里游泳，<0A>于是出门了…………」<01>,[],layout_only,30f0796b68247f5d96a65b179b35f68cbba74cac48af7937697b437e4f9ca5d3,1b162b8f64230ecd2a95c164595bba9cf32d857be4b001016637e9abfb698b1d
pm:vm:photonmelodies11.rio.004:1259067424:00071456:00499,cvm,…………总觉得，这故事很普通啊。<01>,[],layout_only,a2da599fabe227afa4e66ba5cd3d1ec9324c56291c353804629207ac0b086f40,91f11a865fb0d79d5e6048843010f4865b101797f69a16a69ec1d0abbbb2fe56
pm:vm:photonmelodies11.rio.004:1259067424:00071500:00500,cvm,把那些难以说明的唇枪舌剑全都省略之后…………<0A>原来实际上就只剩这些吗？<01>,[],layout_only,006585dac74e3bb732b38c8b090d0a4eed2c6ce836a03b51bf7e191342ae3942,39007ad1c9844bd2cc2ca08cd52e334990533b4fe30bffcc485a35b1da191da3
pm:vm:photonmelodies11.rio.004:1259067424:00071544:00501,cvm,【武】「那个，你们听着觉得有意思吗？<0A>我和班长互动的精髓就在那些无聊的唇枪舌剑里…………」<01>,[],layout_only,0336487cd4449a13e4653e0e37dea4f626b310f82dcdd191a4dfbe13a13e1b8a,7884b67e65245f7e364db852adda5f1898cdebace8a9477cb824cf96ec5cd953
pm:vm:photonmelodies11.rio.004:1259067424:00071588:00502,cvm,…………不过，到底有多无聊，我已经不记得了。<01>,[],layout_only,1dd8ae99cad4eba36fa840f248008b951db83de86b04bf32b7f89b48142f9ce1,7a2366e56698144fb3c092e7a3c1fdcbb6b5a2fd3cd718a449efc4426ebd4a77
pm:vm:photonmelodies11.rio.004:1259067424:00071644:00503,cvm,【真耶】「没关系，请继续」<01>,[],layout_only,630bb508dc2d7d209684fd8b95274c48f518ef514b871a9ee992c68fc66fc62d,3262b84eed800b2c197788846e67a4fdc2fe819315f110ba5fb292344fa7145c
pm:vm:photonmelodies11.rio.004:1259067424:00071688:00504,cvm,【武】「好…………」<01>,[],layout_only,09a19c4c196aa275411e5a0bf1bdde67622ac4dc09f8347c909f9ee3a0503376,9d374fad97947f1501515cf3ad3666a4f7f86a420e2e4183747d42e670b128df
pm:vm:photonmelodies11.rio.004:1259067424:00071912:00505,cvm,【武】「那个…………到了海边以后…………<0A>对了，我…………遇到一个奇怪的人」<01>,[],layout_only,f65ae50b1980e444622bf1d3957095f2f983bd9c65e352f117632698e1b52707,c784ce7acfabd0b935d5c2d5542d6d5391a2f487502fef539bbe7a9a8e3bbcb1
pm:vm:photonmelodies11.rio.004:1259067424:00071968:00506,cvm,【月咏】「奇怪的人吗？」<01>,[],layout_only,b16a85d74e929b76f01d28318371dd57a81a7d8cc1173d6d049333beff3bad4b,1bedf116ef35e4f654558da4891254744c071f3aa1224df74c06f2c07ed63de1
pm:vm:photonmelodies11.rio.004:1259067424:00072324:00507,cvm,【武】「是，是个女人…………呃，<0A>那个人，其实就是班长，<0A>不过她把头发放下来了，也没戴眼镜，<0A>所以我没认出来」<01>,[],layout_only,808e724504407778f4bb2bfe7c7e9db798e54bf1c1b7def1eb8d82701e432252,4d49b0055ca42c8519e94cfbd19db501232315ffec07a57f3e4edf41db11fa3a
pm:vm:photonmelodies11.rio.004:1259067424:00072368:00508,cvm,…………现在回想起来，就算记忆再模糊，<0A>我也觉得那副模样除了班长不可能是别人。<01>,[],layout_only,04acd317175297baa83b7f704c67cab9c8c09171445df58fcd999db7c82c879e,38bcc1453057234e0a826cb1a48f1044db0607cf74a612bb7e183b26cfc7ba5e
pm:vm:photonmelodies11.rio.004:1259067424:00072412:00509,cvm,我当时为什么没认出来呢。<01>,[],layout_only,5e0f78bde81d6da1b9cd5468b02d80142250d85e554a0ecd6c6a00a693dca7f7,85ba353b2ef5eda0a620d7114ebd0f963bf876762b53fb8a21a53fbaa9ddfe7f
pm:vm:photonmelodies11.rio.004:1259067424:00072456:00510,cvm,【武】「后来，因为我怎么都没认出来，<0A>班长好像也跟着起劲了…………<0A>记得她还报了个假名…………」<01>,[],layout_only,c1abab24c009a6bebbcc08b1820c8a77d3f607d797bacb1daa75ae1094ee2507,21c1f35d91b25c0340d03d37932ffeb52344d0f672b5c6025b8ef64597822efa
pm:vm:photonmelodies11.rio.004:1259067424:00072512:00511,cvm,【月咏】「那还真有趣」<01>,[],layout_only,316ea21b8ee3d35cb6cd404c4a2f3bbd2592c82aabbd73c463e206456d034a83,663030ac9e84eb68677b08de03b6e359dcb1646b4a329640c68cbf723b0db584
pm:vm:photonmelodies11.rio.004:1259067424:00072556:00512,cvm,【武】「嗯～～，到底算有趣，<0A>还是怎么回事…………<0A>啊！后来我还遇见了那些人」<01>,[],layout_only,1c1abd3329cc15c9a00230ae50c8fb4251dd2f2a2303616114d3cb796f20fb09,cb7b1b3407aa118fe821c6df98dd64e68d5f39168d6652903f7f3beeff1e245a
pm:vm:photonmelodies11.rio.004:1259067424:00072600:00513,cvm,【武】「还记得吗？就是，<0A>沙滩排球时跟我们比赛的队伍，<0A>男女分开的那个四人组…………」<01>,[],layout_only,4143be3d82d37dec2727a26cfa3ac63a9bf68ac554c69e06a97d09ee7b685d1f,262b46a7b1325c0ccd076a0a9b2e12b57d824cb1b423704dfc08810c8137136a
pm:vm:photonmelodies11.rio.004:1259067424:00073456:00514,cvm,【月咏】「啊，是的，我记得」<01>,[],layout_only,6dd5090aefbb59c2831bc7d32a346e572539aad8e9722716cf63e458d31899df,af4d228257dc749828534c545a359c51cffafe0a362dd63f01adc5b1cb64a854
pm:vm:photonmelodies11.rio.004:1259067424:00073500:00515,cvm,【武】「我遇到了那些人。<0A>然后……………………咦？」<01>,[],layout_only,1fb4d9d689f16af1fac26e835f897c0724de44f774db4472dc5daf83e1dd4986,cc0e71549dae542891e8ab96294a569aebcc5a7a81ec3b936e18659db7de8e9d
pm:vm:photonmelodies11.rio.004:1259067424:00073556:00516,cvm,【真耶】「怎么了？」<01>,[],layout_only,1c3bdf7149ff0f6bc0aabecd87144d906e616b687f1b5a381f178f10da1bf1d3,e98b2af225d7bf0e5ae5d410f54e61e693fc62f0dc9a292ca32566480f15b14e
pm:vm:photonmelodies11.rio.004:1259067424:00073600:00517,cvm,【武】「没什么…………」<01>,[],layout_only,420443e7fc0bb163c2f7aa766724fe4331115900289f03cc75e0e8bf59ac643b,b63377c6599c9947b81b92ff205ad30a4f0266cd9afb047cb4a567a32b29b2bf
pm:vm:photonmelodies11.rio.004:1259067424:00073824:00518,cvm,当时，发生了什么来着…………？<01>,[],layout_only,0003b764c08b671e54f31dfdeecf6317f41822462d5d307aa1df4fb65a059460,07255ca5496980a1a24211fdc2e180476d28b3ae8e66c8c137b3ab3170b65776
pm:vm:photonmelodies11.rio.004:1259067424:00073868:00519,cvm,然后呢？<01>,[],layout_only,7d286f6f9c720b7086e5c0533aa440b85733aad5bd5b5810e441b9234284ce8d,af7bd121e19ff72f66cee4533992ba355a30f6d04e104a3c7fb028a8c80bca92
pm:vm:photonmelodies11.rio.004:1259067424:00073912:00520,cvm,……………………然后呢？<01>,[],layout_only,f410042be27e55a9c43ac447155535122d7bfe002f782c16c3bf427a8fb89ae9,0428769fc7b246c2f44849acc294e319ef2476d7a819436df3e59bc8e3c8ef65
pm:vm:photonmelodies11.rio.004:1259067424:00073956:00521,cvm,嗯～～～。后来怎么样了？<01>,[],layout_only,f219960c371467a3bab66e56d890e277dbd189ee0f0baa509b832afda3d12b92,a4f39367340a7161041a2ea0ed4c35d5544c6820c69ca951ef8cfd829518182a
pm:vm:photonmelodies11.rio.004:1259067424:00074388:00522,cvm,——？<01>,[],layout_only,93ceefe80dc93a3a219bbc0cdeeb1c088cfd5110659fd3b4bb5b724c8333f418,636efb31a68bcf68fdc01e95a8a11bc499037001696f570f8ba63b864451a64a
pm:vm:photonmelodies11.rio.004:1259067424:00074820:00523,cvm,什、什么？<01>,[],layout_only,e0b2a8de99421b2900219761a7755f5c89cab8b7e6f4b4adf932f52ac9d18692,ffc59df29c88882491b854321bc2fab2f4b7d82cabf33d750d45b8b6f13e87ae
pm:vm:photonmelodies11.rio.004:1259067424:00074864:00524,cvm,刚才那是…………什么？<01>,[],layout_only,a1926302ca9c9cfea03f8d0d0d195e9d15415928177b19c073e7633ea90390b6,b4207a7ab2ae41b062f114e33416e0c5549c5db3a19762a07f7cbd479383f337
pm:vm:photonmelodies11.rio.004:1259067424:00075748:00525,cvm,……………………到底是什么？<0A>我隐约知道自己和班长在做些什么，可是…………<01>,[],layout_only,28c08bb0c33fd9727d5e0f0b270197889befd623d96025acdc9a174301926cb7,12016209a18fb2606e4852ca9ce494dfb4a311d097ddf95d0da002304b54b950
pm:vm:photonmelodies11.rio.004:1259067424:00075816:00526,cvm,…………<01>,[],layout_only,a8c0841fada26437e06edf4cc99a2f89302a31715e6fffabf09bae04dbbc9a80,8b9838ce3d87979c99406185b29994e51c8853c86ecd9f0c3a80843c34808661
pm:vm:photonmelodies11.rio.004:1259067424:00075860:00527,cvm,……………………<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1259067424:00075904:00528,cvm,难道…………？难道…………<0A>这是……………………<01>,[],layout_only,4545e4c2c5b5a2713a745c72dc2f933b7e49085e397d173e7a6449908119d548,322ebf8b2f6be2221b16fc19c32af8da6ac774531ce7123ba89937757de75747
pm:vm:photonmelodies11.rio.004:1259067424:00075976:00529,cvm,不…………不会吧！！<01>,[],layout_only,0a5e0646e2345afb248052881772d6e394569df7f209720779637aff2c4ccc7f,867a9b958b6516ba48483fe57d7033ccaac8140f3f060412b87168fe7d289369
pm:vm:photonmelodies11.rio.004:1259067424:00076044:00530,cvm,不！不不不不！！怎么可能！！<01>,[],layout_only,7b82043c78598870056e33965bb4feafa06f30fe1126a59474ccf0325785d8d7,74d2f4b867dd8f46a7eece28981fd0ebd7bcd5f70eb1ff54e60e5b6b3c87e9f5
pm:vm:photonmelodies11.rio.004:1259067424:00076088:00531,cvm,我、我和班长…………怎怎怎怎么可能会有那种事！！<01>,[],layout_only,a6d6cc8cd698f2bc4ea7f6122690a4f225ea2f3cf09d53070c9203dab0245392,c9dc277a5afbdeac26dad7b14b32e53749c61852c5e462f75ec0b54815ea5c37
pm:vm:photonmelodies11.rio.004:1259067424:00076132:00532,cvm,哇！我这是…………到底在想什么啊，真是的！<01>,[],layout_only,76e4b203fcd7c26e2368fbcd4cac6bbe0a670a7c7f8da0df930af53ee4e55db9,62bba3464e03d3cfd427ffa1f2e1b408f9cbb16bb685fabfd31ced749d0336e1
pm:vm:photonmelodies11.rio.004:1259067424:00076176:00533,cvm,偏偏，对象还是班长啊？！<01>,[],layout_only,c9771623ef90c72bc38b787a198c703222ad8521ae7f92c6bda8eb392ae67106,1d09fd8618ffcedffdfced35bb6af8525cc0ba0abfe409593a48769c2c749953
pm:vm:photonmelodies11.rio.004:1259067424:00076220:00534,cvm,水和油！狗和猴子！<0A>顺带一提，猴子是班长，就形象而言！！<01>,[],layout_only,c7ce201410e2271549e3793dff1acf3a201a89f8015e8ede7ba272fdab05c883,731a4b24e4736e316ac04b4695f9064c877ccf55a5d834e5e41a1ebf305e531b
pm:vm:photonmelodies11.rio.004:1259067424:00076264:00535,cvm,为什么我们会…………我到底在想什么啊啊！<01>,[],layout_only,81d09154fb6adfaf4ed0aaafc1e209edfb63303aaf46f70f6c7e41f38977e698,e3a1347a7b1b6c0e0706ab940f4fd95bb99759d1fda91e6f43d48d20081f4dda
pm:vm:photonmelodies11.rio.004:1259067424:00076308:00536,cvm,明明还有别的女人吧！<0A>女人…………女人…………不对！<01>,[],layout_only,be0be75b3933c33af9d003e742d087afc26c3f0e38b81665da60a5431822dcef,0b4c14e8e8d3ad95996fe6df480ec9f53859842082e72b93c62f4d772c23f8c1
pm:vm:photonmelodies11.rio.004:1259067424:00076352:00537,cvm,呀啊啊啊啊！不是那样！！<01>,[],layout_only,dc1f4c3b795719986d56abf67f5c6b96dcde4dfbbf85137cc20f2391fc7144ff,4b8bdc9f01a37dc7d4bbe87b5d31958fc2b9459e70f82186839c5be5f88437ad
pm:vm:photonmelodies11.rio.004:1259067424:00076396:00538,cvm,不准对班长产生那么露骨的想象！<0A>不行不行不行！！<01>,[],layout_only,aec2327c845d053c457b04578ffba2a002af4bf7eca10d68577512e32394c7dc,f4c290cc2b8b5066d2e755e73eb7c7dab03c074f95de1095d9b94375960c22c8
pm:vm:photonmelodies11.rio.004:1259067424:00076440:00539,cvm,搞什么啊～～！<0A>难道我是欲求不满吗！？真是这样吗？！！<01>,[],layout_only,1421dd849c94cbeb2f89c3051d8ec49eaf3a0165e9f1c4a38552bba9290ed05d,2c20593d9f34b3145fc009b8797a197f366b65f0e94f96e52088820c4358573e
pm:vm:photonmelodies11.rio.004:1259067424:00076948:00540,cvm,【武】「对、对不起！我、我不太记得了！！」<01>,[],layout_only,9f88e9c1497795377f89d4e3450585d70687a93b3905ea3b7aae17fd96d3e5a3,54f0a882a705d977069e2fdd22971dd48a6d058b2b16c5f8f4b5afb73dc11dea
pm:vm:photonmelodies11.rio.004:1259067424:00077336:00541,cvm,【武】「对了，回去后我在海边遇到了美琴」<01>,[],layout_only,b4e44666ee2533ece2c72302193cf98895caba663dd7ec6a617fa937ff0d5654,0f83d1a90790b0d4ac1fcc52dfc5b59305810c69569396a46c197a908f84cc68
pm:vm:photonmelodies11.rio.004:1259067424:00077392:00542,cvm,【月咏】「是铠衣小姐吗？」<01>,[],layout_only,26dd4b263e3c425d9d4038881eb1a5d8e8739c1d65e0841650653b65751caac2,6d80398aa57195f3c786761e3f1c414050c959989c18fba5c64c80b6015c484e
pm:vm:photonmelodies11.rio.004:1259067424:00077436:00543,cvm,【武】「那家伙，说是刚在山里布了陷阱…………<0A>就是那边那座山，你们看，<0A>从机场进入这座岛时看到的那座…………」<01>,[],layout_only,00e6f33bbbcb0dab3a973d81a35c91b19107c9eb8dda0082ece813cfb0bcb48f,2222c9681d86e32f780587f2581d6277fb15014d19ec874b2a5ef481e5bf302c
pm:vm:photonmelodies11.rio.004:1259067424:00077492:00544,cvm,【月咏】「啊……………………为什么要设陷阱…………」<01>,[],layout_only,74120969af370e441fdea0abcd06d529c1e052bc76f9da4f57108cdbf4008d8f,f02384ee24a973b695484cf59c46deb480936c760231f0ac285f919df05667e2
pm:vm:photonmelodies11.rio.004:1259067424:00077536:00545,cvm,【武】「那是她的习性嘛…………<0A>这种问题就算问也不会有答案…………<0A>至少，我是这么认为的」<01>,[],layout_only,b7fa827493180f1432a53609a9f805c880cdfdb60c5ac0ddce835815250c88f6,e1c270e49a1582ee19e29529186b3f9dbebaea8f82d97fbd8dd660a628b0ac95
pm:vm:photonmelodies11.rio.004:1259067424:00077580:00546,cvm,【武】「然后，那家伙，也不听我说话，<0A>擅自决定明天早上要拉我一起去看陷阱」<01>,[],layout_only,ed1239590ffe3a506025537e727c5958803df5bee2fb01b40f032235f51fb33d,294cd59eac448a60c7d217995863f0b641dc19b8d34d5cea1b469a739f2fe51e
pm:vm:photonmelodies11.rio.004:1259067424:00077624:00547,cvm,【武】「不过，我这边也干脆无视她了。<0A>之后我们就随便散了，各自睡觉」<01>,[],layout_only,3465751222ebc4d05f00333e37374f36f0a1cb9b9a76b5e7078ef96650cc3e7c,564035953692348db2e8f1b8e327b1ce063ebc7a2079bb5b9bdd3ffe83aae3d0
pm:vm:photonmelodies11.rio.004:1259067424:00078144:00548,cvm,【真耶】「咦？您睡了吗？」<01>,[],layout_only,9e94efaa09835a693d26bf91e51a983696c57c63b7898839220f9cb43a701470,54ab030dce5175c94ca880e039e5b8451ac1c0fec77ea2413f1e4e61f704b03e
pm:vm:photonmelodies11.rio.004:1259067424:00078188:00549,cvm,【武】「是的。反正门会自动上锁，<0A>就想着她就算来叫我，只要不开门就行」<01>,[],layout_only,fe16ed97e504529560f11218a5885a6f8100729cb50e9e374d260429d81bb8db,95ffc620800449e861c40446bc472c7837aee94172ba85a2094f3059be3d030c
pm:vm:photonmelodies11.rio.004:1259067424:00078232:00550,cvm,【武】「而且我还有信心不会因为敲几下门就醒」<01>,[],layout_only,9dfde1edbd3b8e006f54347e0bc5d5a53097f26165090d855aa4d55849093bae,6f64705fac645540d8bd0880229ca6c7369c6629ad5ea681873bb9bf5b9da89e
pm:vm:photonmelodies11.rio.004:1259067424:00078288:00551,cvm,【真耶】「这样啊…………那么当时，您做梦了吗？」<01>,[],layout_only,d3ede96f6a76da743a50a79ad9eefc6e0c3e00821604f0ec1b52efab44ca8300,e4bc2483c3c41b603307c2fdaf729e2b57a6b2549600ae9b87a9598fff211313
pm:vm:photonmelodies11.rio.004:1259067424:00078332:00552,cvm,【武】「这个…………我就不记得了」<01>,[],layout_only,eb146fd439fbc9d76bb908185a0b1d40191a8cd7070fdf3eede3f0b7dbe53a3a,8c28dd00c4a72afb68ea866632b66ba74940875ac9c1419f6e8d3f1fcbf269a8
pm:vm:photonmelodies11.rio.004:1259067424:00078388:00553,cvm,【月咏】「那么，铠衣小姐早上来了吗？」<01>,[],layout_only,e0cc068ef8144b25df7b49cabba469b3772534159031688173be5792be66e0c6,e3e1931ac0c874bdcf0826016c5d604e366236c18748774e88eb0e6c31e89008
pm:vm:photonmelodies11.rio.004:1259067424:00078432:00554,cvm,【武】「岂止是来了，<0A>她抓着我一通猛摇，硬是把我弄醒了！」<01>,[],layout_only,a691b154c16788013eed919bb5afb4e0c53fb42be29a598cce2904466be1df8e,ebfd358f93db1f4f26663b2bdf4add8cd18a49dbb7796970d8a2109a6b28ab46
pm:vm:photonmelodies11.rio.004:1259067424:00078488:00555,cvm,【月咏】「咦…………？」<01>,[],layout_only,15a1c49f578b9f1aa608adc12556835ea1c0e56462acc18cf76b59ac5ca17bb2,4ecbf28ef0e8ea0ac63d72c49c1970e19b562b9dda78fdc49a05402132fa494f
pm:vm:photonmelodies11.rio.004:1259067424:00078532:00556,cvm,【武】「仔细想想，那本来就是我的想象产物，<0A>我真想把那个粗心大意的自己叫来质问一番！」<01>,[],layout_only,ced186404481a9e09fdcd7ae5ad9bed978a8c3a39bd745dbed4bfda865267fac,9360a9bb105dde87f19362da5051f5ed0a12838e8ba0f22dbcd40446b23f371f
pm:vm:photonmelodies11.rio.004:1259067424:00078588:00557,cvm,【真耶】「发生了什么？」<01>,[],layout_only,0e81381f5c2e0f476c4404edb90917b9d476a985844f34527bcd78ff75cc100d,68a77da0cd518437583b5128c22cba1869a9f6aafe8538966437405d0ab69cd2
pm:vm:photonmelodies11.rio.004:1259067424:00078812:00558,cvm,【武】「我这个笨蛋，睡觉时居然把窗户大敞着。<0A>多亏如此，才让美琴闯了进来」<01>,[],layout_only,56810b3e906faac1692894ed65e145eaf488bc4866e5a1cffa5f99e9fcc732d2,a20fe16fa93d182e26c577491a9fa80397818c74826cf3e60ee7f99542ae077c
